21.855,-3.17737,0,0,0.10343,0,0,0.17198
21.856,-3.17727,0,0,0.10297,0,0,0.17198
21.857,-3.17717,0,0,0.1025,0,0,0.17198
21.858,-3.17706,0,0,0.10203,0,0,0.17198
21.859,-3.17696,0,0,0.10155,0,0,0.17198
21.86,-3.17686,0,0,0.10107,0,0,0.17198
21.861,-3.17676,0,0,0.10057,0,0,0.17198
21.862,-3.17666,0,0,0.10008,0,0,0.17198
21.863,-3.17656,0,0,0.09957,0,0,0.17198
21.864,-3.17646,0,0,0.09907,0,0,0.17198
21.865,-3.17636,0,0,0.09855,0,0,0.17198
21.866,-3.17626,0,0,0.09803,0,0,0.17198
21.867,-3.17616,0,0,0.0975,0,0,0.17198
21.868,-3.17607,0,0,0.09697,0,0,0.17198
21.869,-3.17597,0,0,0.09643,0,0,0.17198
21.87,-3.17588,0,0,0.09588,0,0,0.17198
21.871,-3.17578,0,0,0.09533,0,0,0.17198
21.872,-3.17568,0,0,0.09477,0,0,0.17198
21.873,-3.17559,0,0,0.0942,0,0,0.17198
21.874,-3.1755,0,0,0.09363,0,0,0.17198
21.875,-3.1754,0,0,0.09306,0,0,0.17198
21.876,-3.17531,0,0,0.09247,0,0,0.17198
21.877,-3.17522,0,0,0.09189,0,0,0.17198
21.878,-3.17513,0,0,0.09129,0,0,0.17198
21.879,-3.17503,0,0,0.09069,0,0,0.17198
21.88,-3.17494,0,0,0.09008,0,0,0.17198
21.881,-3.17485,0,0,0.08947,0,0,0.17198
21.882,-3.17477,0,0,0.08885,0,0,0.17198
21.883,-3.17468,0,0,0.08823,0,0,0.17198
21.884,-3.17459,0,0,0.0876,0,0,0.17198
21.885,-3.1745,0,0,0.08696,0,0,0.17198
21.886,-3.17441,0,0,0.08632,0,0,0.17198
21.887,-3.17433,0,0,0.08567,0,0,0.17198
21.888,-3.17424,0,0,0.08502,0,0,0.17198
21.889,-3.17416,0,0,0.08436,0,0,0.17198
21.89,-3.17408,0,0,0.08369,0,0,0.17198
21.891,-3.17399,0,0,0.08302,0,0,0.17198
21.892,-3.17391,0,0,0.08235,0,0,0.17198
21.893,-3.17383,0,0,0.08166,0,0,0.17198
21.894,-3.17375,0,0,0.08098,0,0,0.17198
21.895,-3.17366,0,0,0.08028,0,0,0.17198
21.896,-3.17358,0,0,0.07958,0,0,0.17198
21.897,-3.1735,0,0,0.07888,0,0,0.17198
21.898,-3.17343,0,0,0.07817,0,0,0.17198
21.899,-3.17335,0,0,0.07745,0,0,0.17198
21.9,-3.17327,0,0,0.07673,0,0,0.17198
21.901,-3.17319,0,0,0.076,0,0,0.17198
21.902,-3.17312,0,0,0.07527,0,0,0.17198
21.903,-3.17304,0,0,0.07453,0,0,0.17198
21.904,-3.17297,0,0,0.07378,0,0,0.17198
21.905,-3.1729,0,0,0.07303,0,0,0.17198
21.906,-3.17282,0,0,0.07228,0,0,0.17198
21.907,-3.17275,0,0,0.07152,0,0,0.17198
21.908,-3.17268,0,0,0.07075,0,0,0.17198
21.909,-3.17261,0,0,0.06998,0,0,0.17198
21.91,-3.17254,0,0,0.0692,0,0,0.17198
21.911,-3.17247,0,0,0.06842,0,0,0.17198
21.912,-3.1724,0,0,0.06763,0,0,0.17198
21.913,-3.17234,0,0,0.06684,0,0,0.17198
21.914,-3.17227,0,0,0.06604,0,0,0.17198
21.915,-3.1722,0,0,0.06524,0,0,0.17198
21.916,-3.17214,0,0,0.06443,0,0,0.17198
21.917,-3.17207,0,0,0.06361,0,0,0.17198
21.918,-3.17201,0,0,0.0628,0,0,0.17198
21.919,-3.17195,0,0,0.06197,0,0,0.17198
21.92,-3.17189,0,0,0.06114,0,0,0.17198
21.921,-3.17183,0,0,0.06031,0,0,0.17198
21.922,-3.17177,0,0,0.05947,0,0,0.17198
21.923,-3.17171,0,0,0.05862,0,0,0.17198
21.924,-3.17165,0,0,0.05777,0,0,0.17198
21.925,-3.17159,0,0,0.05691,0,0,0.17198
21.926,-3.17154,0,0,0.05605,0,0,0.17198
21.927,-3.17148,0,0,0.05519,0,0,0.17198
21.928,-3.17143,0,0,0.05432,0,0,0.17198
21.929,-3.17137,0,0,0.05344,0,0,0.17198
21.93,-3.17132,0,0,0.05256,0,0,0.17198
21.931,-3.17127,0,0,0.05167,0,0,0.17198
21.932,-3.17121,0,0,0.05078,0,0,0.17198
21.933,-3.17116,0,0,0.04989,0,0,0.17198
21.934,-3.17112,0,0,0.04899,0,0,0.17198
21.935,-3.17107,0,0,0.04808,0,0,0.17198
21.936,-3.17102,0,0,0.04717,0,0,0.17198
21.937,-3.17097,0,0,0.04626,0,0,0.17198
21.938,-3.17093,0,0,0.04534,0,0,0.17198
21.939,-3.17088,0,0,0.04441,0,0,0.17198
21.94,-3.17084,0,0,0.04348,0,0,0.17198
21.941,-3.17079,0,0,0.04255,0,0,0.17198
21.942,-3.17075,0,0,0.04161,0,0,0.17198
21.943,-3.17071,0,0,0.04067,0,0,0.17198
21.944,-3.17067,0,0,0.03972,0,0,0.17198
21.945,-3.17063,0,0,0.03877,0,0,0.17198
21.946,-3.17059,0,0,0.03781,0,0,0.17198
21.947,-3.17056,0,0,0.03685,0,0,0.17198
21.948,-3.17052,0,0,0.03588,0,0,0.17198
21.949,-3.17048,0,0,0.03491,0,0,0.17198
21.95,-3.17045,0,0,0.03394,0,0,0.17198
21.951,-3.17042,0,0,0.03296,0,0,0.17198
21.952,-3.17038,0,0,0.03197,0,0,0.17198
21.953,-3.17035,0,0,0.03098,0,0,0.17198
21.954,-3.17032,0,0,0.02999,0,0,0.17198
21.955,-3.17029,0,0,0.02899,0,0,0.17198
21.956,-3.17026,0,0,0.02799,0,0,0.17198
21.957,-3.17024,0,0,0.02698,0,0,0.17198
21.958,-3.17021,0,0,0.02597,0,0,0.17198
21.959,-3.17019,0,0,0.02496,0,0,0.17198
21.96,-3.17016,0,0,0.02394,0,0,0.17198
21.961,-3.17014,0,0,0.02292,0,0,0.17198
21.962,-3.17011,0,0,0.02189,0,0,0.17198
21.963,-3.17009,0,0,0.02086,0,0,0.17198
21.964,-3.17007,0,0,0.01982,0,0,0.17198
21.965,-3.17005,0,0,0.01878,0,0,0.17198
21.966,-3.17004,0,0,0.01774,0,0,0.17198
21.967,-3.17002,0,0,0.01669,0,0,0.17198
21.968,-3.17,0,0,0.01564,0,0,0.17198
21.969,-3.16999,0,0,0.01458,0,0,0.17198
21.97,-3.16997,0,0,0.01352,0,0,0.17198
21.971,-3.16996,0,0,0.01246,0,0,0.17198
21.972,-3.16995,0,0,0.01139,0,0,0.17198
21.973,-3.16994,0,0,0.01032,0,0,0.17198
21.974,-3.16993,0,0,0.00924,0,0,0.17198
21.975,-3.16992,0,0,0.00816,0,0,0.17198
21.976,-3.16991,0,0,0.00708,0,0,0.17198
21.977,-3.1699,0,0,0.00599,0,0,0.17198
21.978,-3.1699,0,0,0.0049,0,0,0.17198
21.979,-3.16989,0,0,0.00381,0,0,0.17198
21.98,-3.16989,0,0,0.00271,0,0,0.17198
21.981,-3.16989,0,0,0.00161,0,0,0.17198
21.982,-3.16989,0,0,0.0005,0,0,0.17198
21.983,-3.16989,0,0,-0.00061,0,0,0.17198
21.984,-3.16989,0,0,-0.00172,0,0,0.17198
21.985,-3.16989,0,0,-0.00284,0,0,0.17198
21.986,-3.1699,0,0,-0.00396,0,0,0.17198
21.987,-3.1699,0,0,-0.00508,0,0,0.17198
21.988,-3.16991,0,0,-0.00621,0,0,0.17198
21.989,-3.16991,0,0,-0.00734,0,0,0.17198
21.99,-3.16992,0,0,-0.00847,0,0,0.17198
21.991,-3.16993,0,0,-0.00961,0,0,0.17198
21.992,-3.16994,0,0,-0.01075,0,0,0.17198
21.993,-3.16995,0,0,-0.01189,0,0,0.17198
21.994,-3.16996,0,0,-0.01304,0,0,0.17198
21.995,-3.16998,0,0,-0.01419,0,0,0.17198
21.996,-3.16999,0,0,-0.01535,0,0,0.17198
21.997,-3.17001,0,0,-0.0165,0,0,0.17198
21.998,-3.17002,0,0,-0.01766,0,0,0.17198
21.999,-3.17004,0,0,-0.01883,0,0,0.17198
22,-3.17006,0,0,-0.01999,0,0,0.17198
22.001,-3.17008,0,0,-0.02116,0,0,0.17198
22.002,-3.1701,0,0,-0.02234,0,0,0.17198
22.003,-3.17013,0,0,-0.02351,0,0,0.17198
22.004,-3.17015,0,0,-0.02469,0,0,0.17198
22.005,-3.17018,0,0,-0.02587,0,0,0.17198
22.006,-3.1702,0,0,-0.02706,0,0,0.17198
22.007,-3.17023,0,0,-0.02824,0,0,0.17198
22.008,-3.17026,0,0,-0.02943,0,0,0.17198
22.009,-3.17029,0,0,-0.03063,0,0,0.17198
22.01,-3.17032,0,0,-0.03182,0,0,0.17198
22.011,-3.17035,0,0,-0.03302,0,0,0.17198
22.012,-3.17039,0,0,-0.03422,0,0,0.17198
22.013,-3.17042,0,0,-0.03543,0,0,0.17198
22.014,-3.17046,0,0,-0.03664,0,0,0.17198
22.015,-3.1705,0,0,-0.03785,0,0,0.17198
22.016,-3.17053,0,0,-0.03906,0,0,0.17198
22.017,-3.17057,0,0,-0.04027,0,0,0.17198
22.018,-3.17061,0,0,-0.04149,0,0,0.17198
22.019,-3.17066,0,0,-0.04271,0,0,0.17198
22.02,-3.1707,0,0,-0.04393,0,0,0.17198
22.021,-3.17074,0,0,-0.04516,0,0,0.17198
22.022,-3.17079,0,0,-0.04639,0,0,0.17198
22.023,-3.17084,0,0,-0.04762,0,0,0.17198
22.024,-3.17088,0,0,-0.04885,0,0,0.17198
22.025,-3.17093,0,0,-0.05009,0,0,0.17198
22.026,-3.17098,0,0,-0.05132,0,0,0.17198
22.027,-3.17104,0,0,-0.05256,0,0,0.17198
22.028,-3.17109,0,0,-0.0538,0,0,0.17198
22.029,-3.17114,0,0,-0.05505,0,0,0.17198
22.03,-3.1712,0,0,-0.0563,0,0,0.17198
22.031,-3.17126,0,0,-0.05754,0,0,0.17198
22.032,-3.17132,0,0,-0.05879,0,0,0.17198
22.033,-3.17137,0,0,-0.06005,0,0,0.17198
22.034,-3.17144,0,0,-0.0613,0,0,0.17198
22.035,-3.1715,0,0,-0.06256,0,0,0.17198
22.036,-3.17156,0,0,-0.06382,0,0,0.17198
22.037,-3.17163,0,0,-0.06508,0,0,0.17198
22.038,-3.17169,0,0,-0.06634,0,0,0.17198
22.039,-3.17176,0,0,-0.06761,0,0,0.17198
22.04,-3.17183,0,0,-0.06887,0,0,0.17198
22.041,-3.1719,0,0,-0.07014,0,0,0.17198
22.042,-3.17197,0,0,-0.07141,0,0,0.17198
22.043,-3.17204,0,0,-0.07269,0,0,0.17198
22.044,-3.17211,0,0,-0.07396,0,0,0.17198
22.045,-3.17219,0,0,-0.07524,0,0,0.17198
22.046,-3.17226,0,0,-0.07651,0,0,0.17198
22.047,-3.17234,0,0,-0.07779,0,0,0.17198
22.048,-3.17242,0,0,-0.07907,0,0,0.17198
22.049,-3.1725,0,0,-0.08036,0,0,0.17198
22.05,-3.17258,0,0,-0.08164,0,0,0.17198
22.051,-3.17266,0,0,-0.08292,0,0,0.17198
22.052,-3.17274,0,0,-0.08421,0,0,0.17198
22.053,-3.17283,0,0,-0.0855,0,0,0.17198
22.054,-3.17291,0,0,-0.08679,0,0,0.17198
22.055,-3.173,0,0,-0.08808,0,0,0.17198
22.056,-3.17309,0,0,-0.08937,0,0,0.17198
22.057,-3.17318,0,0,-0.09067,0,0,0.17198
22.058,-3.17327,0,0,-0.09196,0,0,0.17198
22.059,-3.17336,0,0,-0.09326,0,0,0.17198
22.06,-3.17346,0,0,-0.09456,0,0,0.17198
22.061,-3.17355,0,0,-0.09586,0,0,0.17198
22.062,-3.17365,0,0,-0.09716,0,0,0.17198
22.063,-3.17375,0,0,-0.09846,0,0,0.17198
22.064,-3.17385,0,0,-0.09976,0,0,0.17198
22.065,-3.17395,0,0,-0.10107,0,0,0.17198
22.066,-3.17405,0,0,-0.10237,0,0,0.17198
22.067,-3.17415,0,0,-0.10368,0,0,0.17198
22.068,-3.17426,0,0,-0.10498,0,0,0.17198
22.069,-3.17436,0,0,-0.10629,0,0,0.17198
22.07,-3.17447,0,0,-0.1076,0,0,0.17198
22.071,-3.17458,0,0,-0.10891,0,0,0.17198
22.072,-3.17469,0,0,-0.11022,0,0,0.17198
22.073,-3.1748,0,0,-0.11153,0,0,0.17198
22.074,-3.17491,0,0,-0.11284,0,0,0.17198
22.075,-3.17502,0,0,-0.11416,0,0,0.17198
22.076,-3.17514,0,0,-0.11547,0,0,0.17198
22.077,-3.17526,0,0,-0.11678,0,0,0.17198
22.078,-3.17537,0,0,-0.1181,0,0,0.17198
22.079,-3.17549,0,0,-0.11942,0,0,0.17198
22.08,-3.17561,0,0,-0.12073,0,0,0.17198
22.081,-3.17573,0,0,-0.12205,0,0,0.17198
22.082,-3.17586,0,0,-0.12337,0,0,0.17198
22.083,-3.17598,0,0,-0.12468,0,0,0.17198
22.084,-3.1761,0,0,-0.126,0,0,0.17198
22.085,-3.17623,0,0,-0.12732,0,0,0.17198
22.086,-3.17636,0,0,-0.12864,0,0,0.17198
22.087,-3.17649,0,0,-0.12996,0,0,0.17198
22.088,-3.17662,0,0,-0.13128,0,0,0.17198
22.089,-3.17675,0,0,-0.1326,0,0,0.17198
22.09,-3.17688,0,0,-0.13392,0,0,0.17198
22.091,-3.17702,0,0,-0.13524,0,0,0.17198
22.092,-3.17716,0,0,-0.13656,0,0,0.17198
22.093,-3.17729,0,0,-0.13788,0,0,0.17198
22.094,-3.17743,0,0,-0.1392,0,0,0.17198
22.095,-3.17757,0,0,-0.14052,0,0,0.17198
22.096,-3.17771,0,0,-0.14185,0,0,0.17198
22.097,-3.17785,0,0,-0.14317,0,0,0.17198
22.098,-3.178,0,0,-0.14449,0,0,0.17198
22.099,-3.17814,0,0,-0.14581,0,0,0.17198
22.1,-3.17829,0,0,-0.14713,0,0,0.17198
22.101,-3.17844,0,0,-0.14845,0,0,0.17198
22.102,-3.17859,0,0,-0.14977,0,0,0.17198
22.103,-3.17874,0,0,-0.15109,0,0,0.17198
22.104,-3.17889,0,0,-0.15242,0,0,0.17198
22.105,-3.17904,0,0,-0.15374,0,0,0.17198
22.106,-3.1792,0,0,-0.15506,0,0,0.17198
22.107,-3.17935,0,0,-0.15638,0,0,0.17198
22.108,-3.17951,0,0,-0.1577,0,0,0.17198
22.109,-3.17967,0,0,-0.15902,0,0,0.17198
22.11,-3.17983,0,0,-0.16033,0,0,0.17198
22.111,-3.17999,0,0,-0.16165,0,0,0.17198
22.112,-3.18015,0,0,-0.16297,0,0,0.17198
22.113,-3.18031,0,0,-0.16429,0,0,0.17198
22.114,-3.18048,0,0,-0.16561,0,0,0.17198
22.115,-3.18064,0,0,-0.16692,0,0,0.17198
22.116,-3.18081,0,0,-0.16824,0,0,0.17198
22.117,-3.18098,0,0,-0.16955,0,0,0.17198
22.118,-3.18115,0,0,-0.17087,0,0,0.17198
22.119,-3.18132,0,0,-0.17218,0,0,0.17198
22.12,-3.1815,0,0,-0.1735,0,0,0.17198
22.121,-3.18167,0,0,-0.17481,0,0,0.17198
22.122,-3.18185,0,0,-0.17612,0,0,0.17198
22.123,-3.18202,0,0,-0.17743,0,0,0.17198
22.124,-3.1822,0,0,-0.17874,0,0,0.17198
22.125,-3.18238,0,0,-0.18005,0,0,0.17198
22.126,-3.18256,0,0,-0.18136,0,0,0.17198
22.127,-3.18274,0,0,-0.18267,0,0,0.17198
22.128,-3.18293,0,0,-0.18397,0,0,0.17198
22.129,-3.18311,0,0,-0.18528,0,0,0.17198
22.13,-3.1833,0,0,-0.18659,0,0,0.17198
22.131,-3.18348,0,0,-0.18789,0,0,0.17198
22.132,-3.18367,0,0,-0.18919,0,0,0.17198
22.133,-3.18386,0,0,-0.19049,0,0,0.17198
22.134,-3.18405,0,0,-0.19179,0,0,0.17198
22.135,-3.18425,0,0,-0.19309,0,0,0.17198
22.136,-3.18444,0,0,-0.19439,0,0,0.17198
22.137,-3.18463,0,0,-0.19569,0,0,0.17198
22.138,-3.18483,0,0,-0.19698,0,0,0.17198
22.139,-3.18503,0,0,-0.19828,0,0,0.17198
22.14,-3.18523,0,0,-0.19957,0,0,0.17198
22.141,-3.18543,0,0,-0.20086,0,0,0.17198
22.142,-3.18563,0,0,-0.20215,0,0,0.17198
22.143,-3.18583,0,0,-0.20344,0,0,0.17198
22.144,-3.18604,0,0,-0.20473,0,0,0.17198
22.145,-3.18624,0,0,-0.20601,0,0,0.17198
22.146,-3.18645,0,0,-0.2073,0,0,0.17198
22.147,-3.18666,0,0,-0.20858,0,0,0.17198
22.148,-3.18687,0,0,-0.20986,0,0,0.17198
22.149,-3.18708,0,0,-0.21114,0,0,0.17198
22.15,-3.18729,0,0,-0.21242,0,0,0.17198
22.151,-3.1875,0,0,-0.21369,0,0,0.17198
22.152,-3.18771,0,0,-0.21497,0,0,0.17198
22.153,-3.18793,0,0,-0.21624,0,0,0.17198
22.154,-3.18815,0,0,-0.21751,0,0,0.17198
22.155,-3.18836,0,0,-0.21878,0,0,0.17198
22.156,-3.18858,0,0,-0.22005,0,0,0.17198
22.157,-3.18881,0,0,-0.22131,0,0,0.17198
22.158,-3.18903,0,0,-0.22257,0,0,0.17198
22.159,-3.18925,0,0,-0.22384,0,0,0.17198
22.16,-3.18948,0,0,-0.2251,0,0,0.17198
22.161,-3.1897,0,0,-0.22635,0,0,0.17198
22.162,-3.18993,0,0,-0.22761,0,0,0.17198
22.163,-3.19016,0,0,-0.22886,0,0,0.17198
22.164,-3.19039,0,0,-0.23011,0,0,0.17198
22.165,-3.19062,0,0,-0.23136,0,0,0.17198
22.166,-3.19085,0,0,-0.23261,0,0,0.17198
22.167,-3.19108,0,0,-0.23386,0,0,0.17198
22.168,-3.19132,0,0,-0.2351,0,0,0.17198
22.169,-3.19155,0,0,-0.23634,0,0,0.17198
22.17,-3.19179,0,0,-0.23758,0,0,0.17198
22.171,-3.19203,0,0,-0.23881,0,0,0.17198
22.172,-3.19227,0,0,-0.24005,0,0,0.17198
22.173,-3.19251,0,0,-0.24128,0,0,0.17198
22.174,-3.19275,0,0,-0.24251,0,0,0.17198
22.175,-3.19299,0,0,-0.24374,0,0,0.17198
22.176,-3.19324,0,0,-0.24496,0,0,0.17198
22.177,-3.19348,0,0,-0.24618,0,0,0.17198
22.178,-3.19373,0,0,-0.2474,0,0,0.17198
22.179,-3.19398,0,0,-0.24862,0,0,0.17198
22.18,-3.19423,0,0,-0.24983,0,0,0.17198
22.181,-3.19448,0,0,-0.25104,0,0,0.17198
22.182,-3.19473,0,0,-0.25225,0,0,0.17198
22.183,-3.19498,0,0,-0.25346,0,0,0.17198
22.184,-3.19523,0,0,-0.25466,0,0,0.17198
22.185,-3.19549,0,0,-0.25587,0,0,0.17198
22.186,-3.19575,0,0,-0.25706,0,0,0.17198
22.187,-3.196,0,0,-0.25826,0,0,0.17198
22.188,-3.19626,0,0,-0.25945,0,0,0.17198
22.189,-3.19652,0,0,-0.26064,0,0,0.17198
22.19,-3.19678,0,0,-0.26183,0,0,0.17198
22.191,-3.19705,0,0,-0.26301,0,0,0.17198
22.192,-3.19731,0,0,-0.2642,0,0,0.17198
22.193,-3.19758,0,0,-0.26538,0,0,0.17198
22.194,-3.19784,0,0,-0.26655,0,0,0.17198
22.195,-3.19811,0,0,-0.26772,0,0,0.17198
22.196,-3.19838,0,0,-0.26889,0,0,0.17198
22.197,-3.19865,0,0,-0.27006,0,0,0.17198
22.198,-3.19892,0,0,-0.27122,0,0,0.17198
22.199,-3.19919,0,0,-0.27239,0,0,0.17198
22.2,-3.19946,0,0,-0.27354,0,0,0.17198
22.201,-3.19974,0,0,-0.2747,0,0,0.17198
22.202,-3.20001,0,0,-0.27585,0,0,0.17198
22.203,-3.20029,0,0,-0.277,0,0,0.17198
22.204,-3.20057,0,0,-0.27814,0,0,0.17198
22.205,-3.20084,0,0,-0.27928,0,0,0.17198
22.206,-3.20112,0,0,-0.28042,0,0,0.17198
22.207,-3.2014,0,0,-0.28156,0,0,0.17198
22.208,-3.20169,0,0,-0.28269,0,0,0.17198
22.209,-3.20197,0,0,-0.28382,0,0,0.17198
22.21,-3.20225,0,0,-0.28494,0,0,0.17198
22.211,-3.20254,0,0,-0.28607,0,0,0.17198
22.212,-3.20283,0,0,-0.28718,0,0,0.17198
22.213,-3.20311,0,0,-0.2883,0,0,0.17198
22.214,-3.2034,0,0,-0.28941,0,0,0.17198
22.215,-3.20369,0,0,-0.29052,0,0,0.17198
22.216,-3.20398,0,0,-0.29162,0,0,0.17198
22.217,-3.20428,0,0,-0.29272,0,0,0.17198
22.218,-3.20457,0,0,-0.29382,0,0,0.17198
22.219,-3.20486,0,0,-0.29492,0,0,0.17198
22.22,-3.20516,0,0,-0.29601,0,0,0.17198
22.221,-3.20546,0,0,-0.29709,0,0,0.17198
22.222,-3.20575,0,0,-0.29817,0,0,0.17198
22.223,-3.20605,0,0,-0.29925,0,0,0.17198
22.224,-3.20635,0,0,-0.30033,0,0,0.17198
22.225,-3.20665,0,0,-0.3014,0,0,0.17198
22.226,-3.20695,0,0,-0.30247,0,0,0.17198
22.227,-3.20726,0,0,-0.30353,0,0,0.17198
22.228,-3.20756,0,0,-0.30459,0,0,0.17198
22.229,-3.20787,0,0,-0.30565,0,0,0.17198
22.23,-3.20817,0,0,-0.3067,0,0,0.17198
22.231,-3.20848,0,0,-0.30775,0,0,0.17198
22.232,-3.20879,0,0,-0.30879,0,0,0.17198
22.233,-3.2091,0,0,-0.30984,0,0,0.17198
22.234,-3.20941,0,0,-0.31087,0,0,0.17198
22.235,-3.20972,0,0,-0.31191,0,0,0.17198
22.236,-3.21003,0,0,-0.31293,0,0,0.17198
22.237,-3.21035,0,0,-0.31396,0,0,0.17198
22.238,-3.21066,0,0,-0.31498,0,0,0.17198
22.239,-3.21098,0,0,-0.316,0,0,0.17198
22.24,-3.21129,0,0,-0.31701,0,0,0.17198
22.241,-3.21161,0,0,-0.31802,0,0,0.17198
22.242,-3.21193,0,0,-0.31902,0,0,0.17198
22.243,-3.21225,0,0,-0.32002,0,0,0.17198
22.244,-3.21257,0,0,-0.32102,0,0,0.17198
22.245,-3.21289,0,0,-0.32201,0,0,0.17198
22.246,-3.21321,0,0,-0.32299,0,0,0.17198
22.247,-3.21354,0,0,-0.32398,0,0,0.17198
22.248,-3.21386,0,0,-0.32496,0,0,0.17198
22.249,-3.21419,0,0,-0.32593,0,0,0.17198
22.25,-3.21451,0,0,-0.3269,0,0,0.17198
22.251,-3.21484,0,0,-0.32787,0,0,0.17198
22.252,-3.21517,0,0,-0.32883,0,0,0.17198
22.253,-3.2155,0,0,-0.32978,0,0,0.17198
22.254,-3.21583,0,0,-0.33074,0,0,0.17198
22.255,-3.21616,0,0,-0.33168,0,0,0.17198
22.256,-3.21649,0,0,-0.33263,0,0,0.17198
22.257,-3.21682,0,0,-0.33357,0,0,0.17198
22.258,-3.21716,0,0,-0.3345,0,0,0.17198
22.259,-3.21749,0,0,-0.33543,0,0,0.17198
22.26,-3.21783,0,0,-0.33636,0,0,0.17198
22.261,-3.21817,0,0,-0.33728,0,0,0.17198
22.262,-3.2185,0,0,-0.33819,0,0,0.17198
22.263,-3.21884,0,0,-0.3391,0,0,0.17198
22.264,-3.21918,0,0,-0.34001,0,0,0.17198
22.265,-3.21952,0,0,-0.34091,0,0,0.17198
22.266,-3.21986,0,0,-0.34181,0,0,0.17198
22.267,-3.22021,0,0,-0.3427,0,0,0.17198
22.268,-3.22055,0,0,-0.34359,0,0,0.17198
22.269,-3.22089,0,0,-0.34447,0,0,0.17198
22.27,-3.22124,0,0,-0.34535,0,0,0.17198
22.271,-3.22158,0,0,-0.34623,0,0,0.17198
22.272,-3.22193,0,0,-0.34709,0,0,0.17198
22.273,-3.22228,0,0,-0.34796,0,0,0.17198
22.274,-3.22263,0,0,-0.34882,0,0,0.17198
22.275,-3.22298,0,0,-0.34967,0,0,0.17198
22.276,-3.22333,0,0,-0.35052,0,0,0.17198
22.277,-3.22368,0,0,-0.35136,0,0,0.17198
22.278,-3.22403,0,0,-0.3522,0,0,0.17198
22.279,-3.22438,0,0,-0.35304,0,0,0.17198
22.28,-3.22473,0,0,-0.35387,0,0,0.17198
22.281,-3.22509,0,0,-0.35469,0,0,0.17198
22.282,-3.22544,0,0,-0.35551,0,0,0.17198
22.283,-3.2258,0,0,-0.35633,0,0,0.17198
22.284,-3.22616,0,0,-0.35713,0,0,0.17198
22.285,-3.22651,0,0,-0.35794,0,0,0.17198
22.286,-3.22687,0,0,-0.35874,0,0,0.17198
22.287,-3.22723,0,0,-0.35953,0,0,0.17198
22.288,-3.22759,0,0,-0.36032,0,0,0.17198
22.289,-3.22795,0,0,-0.3611,0,0,0.17198
22.29,-3.22831,0,0,-0.36188,0,0,0.17198
22.291,-3.22868,0,0,-0.36266,0,0,0.17198
22.292,-3.22904,0,0,-0.36342,0,0,0.17198
22.293,-3.2294,0,0,-0.36419,0,0,0.17198
22.294,-3.22977,0,0,-0.36495,0,0,0.17198
22.295,-3.23013,0,0,-0.3657,0,0,0.17198
22.296,-3.2305,0,0,-0.36644,0,0,0.17198
22.297,-3.23087,0,0,-0.36719,0,0,0.17198
22.298,-3.23123,0,0,-0.36792,0,0,0.17198
22.299,-3.2316,0,0,-0.36865,0,0,0.17198
22.3,-3.23197,0,0,-0.36938,0,0,0.17198
22.301,-3.23234,0,0,-0.3701,0,0,0.17198
22.302,-3.23271,0,0,-0.37082,0,0,0.17198
22.303,-3.23308,0,0,-0.37153,0,0,0.17198
22.304,-3.23345,0,0,-0.37223,0,0,0.17198
22.305,-3.23383,0,0,-0.37293,0,0,0.17198
22.306,-3.2342,0,0,-0.37362,0,0,0.17198
22.307,-3.23457,0,0,-0.37431,0,0,0.17198
22.308,-3.23495,0,0,-0.37499,0,0,0.17198
22.309,-3.23532,0,0,-0.37567,0,0,0.17198
22.31,-3.2357,0,0,-0.37634,0,0,0.17198
22.311,-3.23608,0,0,-0.37701,0,0,0.17198
22.312,-3.23646,0,0,-0.37767,0,0,0.17198
22.313,-3.23683,0,0,-0.37832,0,0,0.17198
22.314,-3.23721,0,0,-0.37897,0,0,0.17198
22.315,-3.23759,0,0,-0.37961,0,0,0.17198
22.316,-3.23797,0,0,-0.38025,0,0,0.17198
22.317,-3.23835,0,0,-0.38088,0,0,0.17198
22.318,-3.23873,0,0,-0.38151,0,0,0.17198
22.319,-3.23911,0,0,-0.38213,0,0,0.17198
22.32,-3.2395,0,0,-0.38275,0,0,0.17198
22.321,-3.23988,0,0,-0.38336,0,0,0.17198
22.322,-3.24026,0,0,-0.38396,0,0,0.17198
22.323,-3.24065,0,0,-0.38456,0,0,0.17198
22.324,-3.24103,0,0,-0.38515,0,0,0.17198
22.325,-3.24142,0,0,-0.38574,0,0,0.17198
22.326,-3.2418,0,0,-0.38632,0,0,0.17198
22.327,-3.24219,0,0,-0.38689,0,0,0.17198
22.328,-3.24258,0,0,-0.38746,0,0,0.17198
22.329,-3.24297,0,0,-0.38803,0,0,0.17198
22.33,-3.24335,0,0,-0.38859,0,0,0.17198
22.331,-3.24374,0,0,-0.38914,0,0,0.17198
22.332,-3.24413,0,0,-0.38968,0,0,0.17198
22.333,-3.24452,0,0,-0.39022,0,0,0.17198
22.334,-3.24491,0,0,-0.39076,0,0,0.17198
22.335,-3.2453,0,0,-0.39129,0,0,0.17198
22.336,-3.2457,0,0,-0.39181,0,0,0.17198
22.337,-3.24609,0,0,-0.39233,0,0,0.17198
22.338,-3.24648,0,0,-0.39284,0,0,0.17198
22.339,-3.24687,0,0,-0.39334,0,0,0.17198
22.34,-3.24727,0,0,-0.39384,0,0,0.17198
22.341,-3.24766,0,0,-0.39433,0,0,0.17198
